episode,env_steps,return,actor_loss,critic_loss,mean_advantage
1392,165117,279.0,0.004277187865227461,0.10910166800022125,-1.1194563853678119e-07
1393,165266,149.0,-0.010234452784061432,0.022670460864901543,-1.1200872762628933e-07
1394,165553,287.0,-0.013416017405688763,0.029120590537786484,7.891904374446312e-08
1395,165950,397.0,-0.020551498979330063,0.14279328286647797,-1.2311287100885693e-08
1396,166047,97.0,-0.0015181913040578365,0.07703118771314621,-4.915846840702898e-09
1397,166315,268.0,-0.027597859501838684,0.1119442731142044,5.782540224430477e-09
1398,166559,244.0,-0.016759462654590607,0.38938504457473755,-1.934708109274652e-07
1399,167059,500.0,-0.0052712950855493546,0.2895171642303467,-3.3903123153322667e-07
1400,167559,500.0,-0.01416865736246109,0.24132323265075684,2.0337104444934084e-07
1401,167726,167.0,-0.011722417548298836,0.02536855824291706,-3.497757461445872e-08
1402,167970,244.0,-0.017915885895490646,0.2908490300178528,3.810788840041823e-08
1403,168320,350.0,-0.011054249480366707,0.28866904973983765,-3.984996155281806e-08
1404,168568,248.0,-0.008723615668714046,0.1769752949476242,-1.6150936232861568e-07
1405,168792,224.0,-0.019521038979291916,0.21154944598674774,-2.4640135620757064e-07
1406,169125,333.0,-0.01026975642889738,0.05963965132832527,-1.009520076422632e-07
1407,169361,236.0,-0.040993280708789825,0.26991739869117737,-2.1114188086812646e-07
1408,169861,500.0,0.002250176388770342,0.6122090220451355,1.528263027239518e-07
1409,169971,110.0,-0.014203168451786041,0.06308063864707947,-1.5334649106080178e-07
1410,170104,133.0,-0.030693545937538147,0.16036537289619446,1.245871459332193e-07
1411,170322,218.0,-0.010419883765280247,0.3732326626777649,7.710325888865555e-08
1412,170507,185.0,-0.02048090472817421,0.037763405591249466,-8.119118888316734e-08
1413,170951,444.0,-0.00904068723320961,0.12316647171974182,2.7922897061216645e-07
1414,171134,183.0,-0.01073538139462471,0.034422822296619415,-1.70019802681054e-07
1415,171508,374.0,-0.00988168828189373,0.08809272199869156,1.1187823645286699e-07
1416,171681,173.0,-0.017094705253839493,0.1908687949180603,2.273934462948546e-08
1417,171802,121.0,-0.024974722415208817,0.39990994334220886,-1.3201689341713063e-07
1418,172027,225.0,-0.0005251546390354633,0.030072644352912903,2.2305383140519552e-07
1419,172196,169.0,0.019716523587703705,0.06130072847008705,1.241469504975612e-07
1420,172618,422.0,-0.017367277294397354,0.07111397385597229,3.9039630905790546e-07
1421,172838,220.0,-0.027506373822689056,0.11124287545681,5.0393019535022177e-08
1422,173027,189.0,-0.027878064662218094,0.3452124297618866,1.3497771078618825e-07
1423,173267,240.0,-0.0022236399818211794,0.03583782538771629,-1.6540289493605087e-07
1424,173506,239.0,-0.018930787220597267,0.06418877094984055,9.027984049225779e-08
1425,173853,347.0,0.008651982992887497,0.526623010635376,1.353557905758862e-07
1426,174258,405.0,-0.011040428653359413,0.17306873202323914,1.253905139719791e-07
1427,174517,259.0,-0.0118513572961092,0.020298117771744728,1.0171912379064452e-07
1428,174742,225.0,0.003213722724467516,0.012614811770617962,-4.397498187813653e-08
1429,175069,327.0,-0.012444914318621159,0.06889645755290985,3.718454877343902e-08
1430,175258,189.0,-0.025293365120887756,0.29291486740112305,-1.1164044622091751e-07
1431,175595,337.0,-0.016830790787935257,0.07080943137407303,6.367261562445492e-08
1432,175804,209.0,-0.0018860464915633202,0.008592329919338226,2.2815175526602616e-08
1433,176018,214.0,-0.020058298483490944,0.24485772848129272,4.7906535627362246e-08
1434,176297,279.0,-0.007555445656180382,0.04651905223727226,1.7090938442265724e-08
1435,176486,189.0,0.009283405728638172,0.41691261529922485,1.5894572413799324e-07
1436,176875,389.0,0.0024075410328805447,0.09345706552267075,1.3146731703272962e-07
1437,177375,500.0,-0.012115325778722763,0.4324866533279419,-2.677440704701439e-07
1438,177544,169.0,-0.0027836421504616737,0.03467003256082535,1.2555771888855816e-07
1439,177833,289.0,-0.024515029042959213,0.0738862156867981,1.365338277992123e-07
1440,178060,227.0,-0.011496948078274727,0.0611240454018116,7.772235477432332e-08
1441,178407,347.0,-0.04066966474056244,0.0712524801492691,-7.454875117218762e-08
1442,178795,388.0,-0.019294116646051407,0.1860264241695404,-1.935614761805482e-07
1443,179188,393.0,-0.005414461251348257,0.07525407522916794,9.7066084947528e-08
1444,179394,206.0,-0.002530144527554512,0.039698321372270584,-1.7997130896674207e-07
1445,179555,161.0,-0.02969268709421158,0.24108578264713287,3.4800226700326675e-08
1446,179979,424.0,-0.005524669773876667,0.11495522409677505,-7.703619075982715e-08
1447,180479,500.0,-0.009143605828285217,0.39443519711494446,5.698203864312745e-08
1448,180964,485.0,-0.014833590015769005,0.15941452980041504,4.940426379107521e-08
1449,181205,241.0,-0.0434102863073349,0.04267851635813713,-1.2563967288770073e-07
1450,181516,311.0,0.011871972121298313,0.27700385451316833,-1.7708903499169537e-07
1451,181991,475.0,-0.014370329678058624,0.06632325798273087,-2.6602494429539547e-08
1452,182458,467.0,0.00796209555119276,0.4159710705280304,6.458233769990329e-08
1453,182755,297.0,-0.018574297428131104,0.01183908712118864,-1.7138843588782038e-07
1454,183076,321.0,-0.009381172247231007,0.02661661058664322,-2.970947932112722e-09
1455,183176,100.0,-0.04831767454743385,0.40636521577835083,1.27553946072112e-07
1456,183408,232.0,-0.00819830410182476,0.007653302978724241,1.3667961695773556e-07
1457,183730,322.0,-0.025834059342741966,0.04445532336831093,-4.4944124510948313e-07
1458,184109,379.0,-0.019025370478630066,0.05956381931900978,-2.554035347657191e-07
1459,184219,110.0,0.013088542968034744,0.3530067801475525,1.0024417207432634e-07
1460,184472,253.0,-0.008506984449923038,0.041263505816459656,1.7103941729601502e-07
1461,184591,119.0,-0.01350498292595148,0.1360221952199936,5.008793735328254e-08
1462,184802,211.0,-0.0016075866296887398,0.02371925488114357,-8.248604643767976e-08
1463,185050,248.0,-0.0023745184298604727,0.3048534095287323,1.3170703994092037e-07
1464,185527,477.0,0.005616095848381519,0.2645253837108612,4.553444910015969e-07
1465,185674,147.0,-0.023675069212913513,0.28827232122421265,6.811959707420101e-08
1466,186094,420.0,-0.02225375920534134,0.05554533377289772,-1.617840297285511e-07
1467,186433,339.0,-0.012812374159693718,0.20980609953403473,-6.962666532217554e-08
1468,186602,169.0,0.0014816941693425179,0.08251126110553741,-4.232282524441189e-09
1469,186866,264.0,-0.02270135097205639,0.013831296004354954,-1.955212951543217e-07
1470,186974,108.0,-0.18163728713989258,0.10078171640634537,-4.635916894812908e-08
1471,187404,430.0,0.002257939428091049,0.5177516341209412,1.2614006550393242e-07
1472,187674,270.0,-0.0050191511400043964,0.23299768567085266,6.181222289569632e-08
1473,187982,308.0,-0.019518259912729263,0.1508837193250656,-2.9028235815076187e-08
1474,188482,500.0,-0.0018203835934400558,0.5206398367881775,-1.64270403502087e-07
1475,188731,249.0,-0.00925001036375761,0.0449698343873024,-1.9437338494299183e-07
1476,188937,206.0,-0.019102033227682114,0.0325540266931057,3.2059196541922574e-07
1477,189114,177.0,-0.02131788060069084,0.2696036696434021,2.0743763684549776e-07
1478,189503,389.0,0.0005241120234131813,0.11890552937984467,-3.128860726064886e-07
1479,190003,500.0,0.00015717698261141777,0.18844833970069885,3.5572051615417877e-07
1480,190199,196.0,-0.008727191016077995,0.025147391483187675,1.4840340156752063e-07
1481,190430,231.0,-0.008984030224382877,0.011762102134525776,2.219047416929243e-07
1482,190566,136.0,-0.05466194450855255,0.41315364837646484,-3.243193802404676e-08
1483,190728,162.0,-0.0065628765150904655,0.10810460895299911,-3.973643103449831e-08
1484,190870,142.0,0.009058517403900623,0.04532642662525177,-9.066621942110942e-08
1485,191228,358.0,-0.061232201755046844,0.2092767208814621,1.5117602458758483e-07
1486,191543,315.0,-0.007298578508198261,0.11889565736055374,-1.729480771928138e-07
1487,191743,200.0,0.00045322999358177185,0.021281788125634193,-2.2053718851111626e-08
1488,191988,245.0,-0.04914119839668274,0.3523363471031189,1.347794835737659e-07
1489,192145,157.0,-0.02889656275510788,0.08476173132658005,-2.2323268922264106e-07
1490,192405,260.0,-0.028502462431788445,0.01361909881234169,-7.88615324154307e-08
1491,192641,236.0,-0.0016116397455334663,0.20589394867420197,1.1769391505822568e-07
1492,192869,228.0,-0.014926981180906296,0.03421325981616974,-7.372153731921571e-08
1493,193135,266.0,-0.0062573994509875774,0.2047235369682312,1.1920928955078125e-07
1494,193240,105.0,-0.08034490793943405,0.42487797141075134,1.248859291536064e-07
1495,193380,140.0,-0.001329277642071247,0.14201214909553528,1.2602124854765862e-07
1496,193511,131.0,-0.030562350526452065,0.40218472480773926,-1.1829929746909329e-07
1497,193953,442.0,-0.03705998510122299,0.25267335772514343,1.1273638733655389e-07
1498,194041,88.0,-0.034016601741313934,0.18010948598384857,-6.773255289971303e-09
1499,194359,318.0,-0.0035487215500324965,0.04731195047497749,-9.371799336577169e-09
1500,194812,453.0,-0.011528737843036652,0.39002156257629395,-3.710487703756371e-07
1501,195312,500.0,-0.04246389493346214,0.2465677410364151,2.9706956183872535e-07
1502,195646,334.0,-0.032694749534130096,0.062442515045404434,-1.2063694043717987e-07
1503,196088,442.0,-0.017144089564681053,0.2584565579891205,1.4617971544339525e-07
1504,196241,153.0,-0.026774277910590172,0.2157166451215744,-6.233165539271113e-09
1505,196381,140.0,-0.009596925228834152,0.47461897134780884,4.257474728319721e-08
1506,196881,500.0,-0.021426498889923096,0.15983326733112335,2.1457671550706436e-07
1507,197123,242.0,-0.0443338081240654,0.15610863268375397,-2.118181612331682e-07
1508,197293,170.0,-0.04542353004217148,0.17610841989517212,1.718016306995196e-08
1509,197564,271.0,-0.001716261962428689,0.3260171115398407,1.8431251191941556e-07
1510,197922,358.0,-0.009669681079685688,0.05684801936149597,-1.8647263289039984e-07
1511,198298,376.0,-0.02050224505364895,0.07657193392515182,-2.361992557098347e-07
1512,198555,257.0,-0.013531999662518501,0.022412968799471855,-1.0622150625749782e-07
1513,198805,250.0,-0.017510922625660896,0.03391347825527191,1.2874603783075145e-07
1514,199189,384.0,-0.015728067606687546,0.6275178790092468,-1.2417634698280722e-09
1515,199411,222.0,-0.0020903937984257936,0.13480138778686523,-6.980724265304161e-08
1516,199595,184.0,-0.024580352008342743,0.11937796324491501,0.0
1517,199812,217.0,-0.018131142482161522,0.2154117077589035,2.5050431418094377e-07
1518,200061,249.0,-0.035636160522699356,0.04604972153902054,2.9251756927806127e-07
1519,200368,307.0,-0.002488095313310623,0.2030809074640274,5.979879347250971e-08
1520,200498,130.0,-0.010581966489553452,0.14279776811599731,-1.7697993826004677e-07
1521,200633,135.0,-0.020936356857419014,0.2935536503791809,2.1899188595853047e-07
1522,200856,223.0,-0.04207669198513031,0.03249277174472809,-4.212417934468249e-07
1523,200922,66.0,-0.157063826918602,0.46450075507164,8.127906347965563e-09
1524,201087,165.0,-0.03380293399095535,0.3499818742275238,-5.852092499480932e-08
1525,201486,399.0,-0.016848625615239143,0.03804792836308479,-8.126548323161842e-08
1526,201769,283.0,-0.00016118446364998817,0.4191072881221771,-2.2409660971334233e-07
1527,202164,395.0,-0.01279297936707735,0.08002866804599762,-2.993812984186661e-07
1528,202458,294.0,-0.02944280207157135,0.12021002173423767,1.3096803286316572e-07
1529,202811,353.0,-0.010426218621432781,0.4257553517818451,-3.400672881070932e-07
1530,203145,334.0,-0.004494735971093178,0.04592704027891159,-1.552576094354663e-07
1531,203506,361.0,-0.0493454784154892,0.18997298181056976,-2.2653067333067156e-07
1532,203798,292.0,-0.005934931803494692,0.27397117018699646,-5.470563380072235e-08
1533,203908,110.0,-0.03695133328437805,0.42347556352615356,8.886510727279529e-08
1534,203995,87.0,-0.0569818839430809,0.1701723039150238,-1.6271383174171206e-07
1535,204495,500.0,-0.022142557427287102,0.3474797308444977,8.34465012644614e-08
1536,204616,121.0,-0.026951169595122337,0.1433204561471939,-1.0147567763851839e-07
1537,204943,327.0,-0.0038540884852409363,0.27230581641197205,-3.703872835103539e-07
1538,205355,412.0,-0.010844720527529716,0.3506167232990265,-1.4756490429590485e-07
1539,205855,500.0,-0.009094852954149246,0.4028751254081726,3.2901763802328787e-07
1540,206355,500.0,-0.012087538838386536,0.13845571875572205,2.3961067086020194e-07
1541,206842,487.0,-0.052416153252124786,0.26101428270339966,1.282662651647115e-07
1542,207076,234.0,-0.02183002419769764,0.02203081175684929,7.183123784670897e-08
1543,207267,191.0,0.0190869253128767,0.023342933505773544,3.120661951072634e-09
1544,207662,395.0,-0.0434238500893116,0.03400568291544914,-1.370152347135445e-07
1545,207884,222.0,-0.0056845699436962605,0.018071815371513367,5.9067666313694644e-09
1546,208202,318.0,-0.04599154368042946,0.08880320191383362,-3.4488220990169793e-07
1547,208492,290.0,-0.028368771076202393,0.060729019343853,1.4798393976889201e-07
1548,208894,402.0,-0.022655900567770004,0.041258350014686584,-1.648765248773998e-07
1549,209253,359.0,-0.01944594830274582,0.061072733253240585,1.73999069374986e-07
1550,209608,355.0,-0.012352552264928818,0.019221747294068336,1.9241386439716734e-07
1551,209921,313.0,-0.03118571639060974,0.2520035207271576,3.046882923740668e-08
1552,210274,353.0,-0.018651660531759262,0.14913058280944824,7.429473924958074e-08
1553,210774,500.0,-0.001106275711208582,0.32295265793800354,-2.510547574274824e-07
1554,211201,427.0,-0.008721774443984032,0.24157601594924927,-2.216678609556766e-07
1555,211467,266.0,-0.014895755797624588,0.01962408237159252,8.380502691807123e-08
1556,211904,437.0,0.0011967429891228676,0.0726112350821495,-2.1277630324334496e-08
1557,212358,454.0,-0.008776212111115456,0.15290869772434235,-1.2918715697196603e-07
1558,212537,179.0,-0.009800015017390251,0.07519039511680603,2.0978171733077033e-07
1559,212838,301.0,-0.008818035013973713,0.048846423625946045,3.6040017192817686e-08
1560,213100,262.0,-0.04388459026813507,0.2519945502281189,-2.8937827778463543e-07
1561,213333,233.0,0.007532408926635981,0.5844393968582153,-3.2232556179678795e-08
1562,213625,292.0,-0.009001335129141808,0.2503725588321686,2.9639022613991983e-07
1563,213815,190.0,-0.004782188218086958,0.18717417120933533,-5.0820801789086545e-08
1564,214315,500.0,-0.0028345929458737373,0.13725654780864716,1.0037422271125251e-07
1565,214815,500.0,-0.00955337006598711,0.33631885051727295,-1.940727258897823e-07
1566,215113,298.0,-0.00423011789098382,0.0925528034567833,-1.6081253306765575e-07
1567,215407,294.0,-0.04966791719198227,0.30186977982521057,-1.0988339482764786e-07
1568,215654,247.0,-0.0246554147452116,0.020448632538318634,9.652574295415661e-10
1569,216118,464.0,-0.000693208072334528,0.24299226701259613,7.913030231065932e-08
1570,216287,169.0,-0.010443972423672676,0.1549578607082367,3.879592114230945e-08
1571,216457,170.0,-0.04221799597144127,0.18751917779445648,1.2271544669317791e-08
1572,216670,213.0,-0.03917476162314415,0.013702325522899628,-1.8469044960056635e-08
1573,216889,219.0,-0.007671273313462734,0.0465315580368042,6.695316301374987e-08
1574,217314,425.0,-0.015416109003126621,0.06129554659128189,1.4108769619269879e-07
1575,217627,313.0,-0.007885598577558994,0.02342045307159424,2.3994202180688262e-08
1576,217847,220.0,-0.011284375563263893,0.008150894194841385,-2.292069467557667e-07
1577,217974,127.0,-0.005585608538240194,0.174981027841568,2.3747992372591398e-07
1578,218325,351.0,-0.026457272469997406,0.25686943531036377,2.5709809392537863e-07
1579,218590,265.0,-0.014099722728133202,0.29132726788520813,1.4215144972240523e-07
1580,219048,458.0,-0.017997335642576218,0.09773541241884232,1.5044317080992187e-07
1581,219288,240.0,0.005356124136596918,0.019288696348667145,1.0679165285409908e-07
1582,219680,392.0,-0.02798139676451683,0.1332291215658188,1.1403950139765584e-07
1583,220070,390.0,-0.014685958623886108,0.5161129832267761,1.8095359166636626e-07
1584,220321,251.0,-0.004977773409336805,0.08468082547187805,1.1778448083532567e-07
1585,220448,127.0,-0.0740341767668724,0.45639994740486145,6.946053332512747e-08
1586,220744,296.0,-0.013263117522001266,0.16564221680164337,2.8594120848879356e-08
1587,220926,182.0,-0.03106275200843811,0.007176742888987064,-6.025964438549636e-08
1588,221286,360.0,-0.023418113589286804,0.0869595855474472,-5.794895940880451e-08
1589,221622,336.0,0.004338005557656288,0.03465041518211365,1.6355798493350449e-07
1590,222122,500.0,-0.022919831797480583,0.08311597257852554,-9.059905714536853e-09
1591,222241,119.0,0.01200204435735941,0.09603958576917648,-8.715301191841718e-08
1592,222580,339.0,-0.02872922085225582,0.14521290361881256,4.272545197636646e-07
1593,222955,375.0,-0.032245248556137085,0.06678204238414764,1.1793772358714705e-07
1594,223353,398.0,-0.011596334166824818,0.1569148153066635,3.2527961479900114e-07
1595,223478,125.0,-0.042348623275756836,0.4434431791305542,-1.907348723406699e-09
1596,223880,402.0,-0.028745707124471664,0.12248500436544418,-2.5502485456740942e-08
1597,224101,221.0,-0.010442184284329414,0.34411829710006714,2.2655159526152602e-08
1598,224601,500.0,-0.0030560928862541914,0.45048317313194275,-2.2292137202839513e-07
1599,225101,500.0,-0.01150282472372055,0.33184003829956055,-5.364418029785156e-07
1600,225212,111.0,-0.044822968542575836,0.5156320929527283,4.993902535943562e-08
1601,225355,143.0,-0.02333613485097885,0.027961740270256996,-1.3546510047035554e-07
1602,225444,89.0,-0.03545484319329262,0.5490224361419678,1.446584576569876e-07
1603,225895,451.0,-0.009928576648235321,0.3023155927658081,3.8855354489442107e-08
1604,226144,249.0,-0.017807340249419212,0.04214039817452431,-6.606779834328336e-08
1605,226496,352.0,0.0009110751561820507,0.3929600715637207,-2.9565259751507256e-07
1606,226706,210.0,-0.06609485298395157,0.05453592538833618,2.577191366981424e-07
1607,227206,500.0,-0.005123227834701538,0.2025168389081955,-1.5354156346347736e-07
1608,227523,317.0,-0.009159871377050877,0.48293542861938477,-1.0755159962627658e-07
1609,227829,306.0,0.0027821287512779236,0.3016935884952545,1.550499888480772e-07
1610,228200,371.0,-0.026656094938516617,0.0790305957198143,2.6412408260512166e-07
1611,228671,471.0,-0.019002746790647507,0.2371159940958023,3.31558737798332e-07
1612,228926,255.0,-0.013426433317363262,0.09206763654947281,6.311080369414412e-08
1613,229007,81.0,-0.02386580966413021,0.42547252774238586,6.475566038943725e-08
1614,229507,500.0,-0.010578371584415436,0.3719311058521271,-8.034706411308434e-08
1615,229729,222.0,-0.03640668839216232,0.25538474321365356,-2.470102344886982e-08
1616,230059,330.0,-0.0071257855743169785,0.06732230633497238,1.0656587789981131e-07
1617,230451,392.0,-0.02992958202958107,0.22566473484039307,8.423717900996053e-08
1618,230619,168.0,-0.0034266130533069372,0.09654025733470917,2.6254426188643265e-08
1619,230863,244.0,-0.03491232171654701,0.009288606233894825,-2.9313760308014025e-09
1620,231363,500.0,-0.010984640568494797,0.38124880194664,-1.7476081382028497e-07
1621,231519,156.0,-0.017542200163006783,0.044130757451057434,5.769424049617555e-08
1622,231662,143.0,-0.03372621908783913,0.14854030311107635,7.919497946318188e-09
1623,232061,399.0,-0.005332042463123798,0.3697839081287384,2.4797921582830895e-07
1624,232174,113.0,-0.04485873132944107,0.48790591955184937,5.59123201071543e-08
1625,232674,500.0,-0.0031892883125692606,0.13777180016040802,-2.3460388831608725e-07
1626,233115,441.0,-0.029927097260951996,0.13652926683425903,-2.2571373392565874e-07
1627,233405,290.0,-0.005280517973005772,0.052551835775375366,-2.7582564143813215e-07
1628,233861,456.0,-0.011972730979323387,0.21111620962619781,-3.659934355582095e-09
1629,234112,251.0,-0.01472063735127449,0.014391285367310047,2.184712144526202e-08
1630,234276,164.0,-0.015444383956491947,0.024181073531508446,1.4465030062638107e-07
1631,234441,165.0,-0.00837375596165657,0.0163896381855011,2.4564338119148488e-08
1632,234771,330.0,-0.032538920640945435,0.07377027720212936,-1.1704184998961864e-07
1633,234910,139.0,-0.02516443282365799,0.039821721613407135,-1.2821431027987273e-07
1634,235244,334.0,-0.021388530731201172,0.07346709072589874,2.83389738342521e-07
1635,235744,500.0,-0.013382725417613983,0.16575640439987183,-7.677078173173868e-08
1636,236127,383.0,-0.008328297175467014,0.103885717689991,-1.7679080599464214e-07
1637,236408,281.0,0.004810127429664135,0.18234744668006897,1.739352661900284e-08
1638,236540,132.0,-0.07268087565898895,0.15639489889144897,-8.850386734593485e-08
1639,236790,250.0,-0.010280575603246689,0.06830254197120667,5.7220459481754915e-09
1640,237001,211.0,-0.016333363950252533,0.21057800948619843,6.892669546232355e-08
1641,237375,374.0,-0.02893882617354393,0.028683088719844818,-2.8049245770489506e-07
1642,237670,295.0,0.0006289933808147907,0.2467590868473053,1.1314779868598634e-07
1643,237698,28.0,-0.1120665967464447,0.3638302981853485,-5.3218432327639675e-08
1644,238091,393.0,-0.04034927487373352,0.3282533288002014,-1.9625549896318262e-07
1645,238302,211.0,-0.028357021510601044,0.03750726580619812,2.824864786532544e-09
1646,238691,389.0,-0.00694158673286438,0.07298793643712997,1.4219308752672077e-07
1647,239019,328.0,-0.016346678137779236,0.06994287669658661,-1.2829536899516825e-07
1648,239308,289.0,-0.010154279880225658,0.22944197058677673,1.167343555152911e-07
1649,239485,177.0,-0.028840020298957825,0.015307271853089333,4.445092116611704e-08
1650,239617,132.0,-0.0457848496735096,0.09655243903398514,-1.110813840909941e-07
1651,240071,454.0,-0.03613903746008873,0.07037422060966492,-7.982296068576034e-08
1652,240443,372.0,-0.014973506331443787,0.039237476885318756,-5.409281698121049e-07
1653,240656,213.0,-0.032282836735248566,0.029699036851525307,-1.7573576371887611e-07
1654,240999,343.0,0.0037752012722194195,0.2822069823741913,5.5607831228599025e-08
1655,241344,345.0,-0.01591636799275875,0.2657722234725952,-7.428984361013136e-08
1656,241562,218.0,-0.0008344915695488453,0.2821260094642639,-9.350820562303852e-08
1657,241723,161.0,-0.048557914793491364,0.050564512610435486,2.0509921228040184e-07
1658,242146,423.0,-0.006791210733354092,0.37374600768089294,1.3020022038290335e-07
1659,242312,166.0,-0.01315715629607439,0.05423092469573021,8.114849237017552e-08
1660,242566,254.0,-0.053727827966213226,0.046594828367233276,5.397270896878581e-08
1661,242916,350.0,-0.010366857051849365,0.4335976839065552,1.035417795947069e-07
1662,243416,500.0,-0.008567281998693943,0.17544299364089966,2.6798247176884615e-07
1663,243916,500.0,-0.004165698774158955,0.48229071497917175,2.38418573772492e-09
1664,244108,192.0,-0.03560802340507507,0.3138623535633087,-2.5456150964942026e-08
1665,244608,500.0,-0.005391446873545647,0.4918951690196991,-1.2397766369076635e-08
1666,244812,204.0,-0.03609113395214081,0.09175180643796921,7.596670847931364e-09
1667,245000,188.0,-0.053211700171232224,0.06880064308643341,-3.2972781838225274e-08
1668,245223,223.0,-0.0266360305249691,0.04670475423336029,-3.153967753632969e-08
1669,245557,334.0,-0.00045772409066557884,0.3954572081565857,9.993593508283993e-09
1670,245775,218.0,-0.011111617088317871,0.04734015092253685,-1.7389244533205783e-07
1671,246271,496.0,-0.029306789860129356,0.45670315623283386,-5.047167519478535e-07
1672,246416,145.0,-0.07229750603437424,0.46583661437034607,-1.6031593474963302e-07
1673,246658,242.0,-0.015184720978140831,0.2665497660636902,-1.5516911844315473e-07
1674,247158,500.0,-0.006021955981850624,0.13867798447608948,-3.2949446904240176e-07
1675,247561,403.0,-0.01499144360423088,0.1654025912284851,6.773927196945806e-08
1676,247742,181.0,-0.014119566418230534,0.2117314636707306,2.1009813622185902e-07
1677,248073,331.0,-0.052988436073064804,0.4137972593307495,2.2545322053701966e-07
1678,248458,385.0,0.006753702647984028,0.26939883828163147,-1.0186975885062566e-07
1679,248958,500.0,-0.005160980857908726,0.4231870770454407,-6.031989840948881e-08
1680,249235,277.0,-0.01733851432800293,0.028849417343735695,-6.32626893093402e-08
1681,249681,446.0,-0.010657398030161858,0.10118323564529419,2.004640577979444e-07
1682,250181,500.0,-0.006589916534721851,0.5387515425682068,3.216266577510396e-07
1683,250479,298.0,-0.011538885533809662,0.1921786367893219,-1.920149550471706e-08
1684,250979,500.0,-0.013611331582069397,0.07497525960206985,-2.2411346378703456e-07
1685,251479,500.0,-0.009205986745655537,0.4166313409805298,-3.0469894340967585e-07
1686,251672,193.0,-0.0012410087510943413,0.09738846868276596,-6.053114276483029e-08
1687,251927,255.0,0.011767599731683731,0.08067487925291061,7.0123111761688506e-09
1688,252025,98.0,0.036481279879808426,0.3192850947380066,3.2843374242474965e-08
1689,252449,424.0,-0.014578435570001602,0.06161900609731674,4.301655920357916e-08
1690,252934,485.0,-0.00033935345709323883,0.24661286175251007,-8.258623296342193e-08
1691,253220,286.0,-0.009829938411712646,0.0742986649274826,-1.9506974524574616e-07
1692,253572,352.0,-0.007845750078558922,0.10296687483787537,-2.3943456994857115e-07
1693,253912,340.0,-0.01993195153772831,0.05444904789328575,2.3315934072343225e-07
1694,254412,500.0,-0.012521580792963505,0.14906589686870575,-8.44001775135439e-08
1695,254912,500.0,-0.01648631878197193,0.31473875045776367,-1.1467933802578045e-07
1696,255177,265.0,-0.03216789662837982,0.18718338012695312,-5.353171772526366e-08
1697,255357,180.0,-0.03197658061981201,0.4269923269748688,-4.8345988545861474e-08
1698,255788,431.0,-0.012894084677100182,0.29791808128356934,-2.7935355362274095e-08
1699,256095,307.0,-0.025621013715863228,0.09192949533462524,-5.203271769005369e-08
1700,256595,500.0,-0.010745329782366753,0.4289889633655548,1.773834270579755e-07
1701,257095,500.0,-0.012006901204586029,0.36751264333724976,2.3627281109384057e-07
1702,257494,399.0,-0.017990974709391594,0.08154069632291794,2.9817260838171933e-07
1703,257994,500.0,0.004038999788463116,0.4144943654537201,1.8787383737617347e-07
1704,258251,257.0,-0.0017494815401732922,0.01822887919843197,1.3312477165072778e-07
1705,258751,500.0,-0.007891092449426651,0.3620344400405884,2.303123523006434e-07
1706,259048,297.0,-0.022497598081827164,0.017051121219992638,-5.619293119707436e-08
1707,259397,349.0,-0.04237419366836548,0.2426498830318451,2.1177582354425795e-08
1708,259535,138.0,-0.01830546371638775,0.1070239394903183,1.3907749973895989e-07
1709,260035,500.0,-0.032773420214653015,0.3729892671108246,4.3869019350495364e-07
1710,260355,320.0,0.00012858770787715912,0.12216746807098389,1.8998980166884394e-08
1711,260549,194.0,-0.04527798667550087,0.18520724773406982,2.335027282640567e-08
1712,261049,500.0,0.0035313256084918976,0.2958974540233612,-2.55107892144224e-07
1713,261549,500.0,-0.009600362740457058,0.5167728066444397,8.583069188716763e-08
1714,262049,500.0,-0.011425870470702648,0.3991178572177887,2.6226044269606064e-07
1715,262158,109.0,-0.055584296584129333,0.20896373689174652,1.427230529316148e-07
1716,262411,253.0,-0.012003924697637558,0.2958243191242218,-3.863700470674303e-08
1717,262894,483.0,0.001363175455480814,0.6983644366264343,1.5919252405183215e-07
1718,263394,500.0,-0.014843454584479332,0.14390961825847626,-2.1409988448795048e-07
1719,263724,330.0,-0.02191227674484253,0.2551669478416443,4.659999675027393e-08
1720,264017,293.0,-0.020900242030620575,0.041261035948991776,-7.893038400652586e-08
1721,264365,348.0,-0.013082366436719894,0.20626331865787506,1.1818162448662406e-07
1722,264861,496.0,-0.0008963476866483688,0.15824182331562042,-3.9319837696893956e-07
1723,264989,128.0,0.0002024439163506031,0.049876682460308075,-2.654269337654114e-07
1724,265225,236.0,-0.002304829191416502,0.026245178654789925,-3.172179390276142e-07
1725,265725,500.0,0.005017148330807686,0.4207610785961151,8.940696716308594e-08
1726,265800,75.0,-0.09096411615610123,0.2350526750087738,4.688898869176228e-08
1727,266121,321.0,-0.007593485526740551,0.07701335102319717,-1.1995201987247128e-07
1728,266424,303.0,-0.011917185969650745,0.016764190047979355,-2.0458359983877017e-07
1729,266924,500.0,-0.024586323648691177,0.06280381232500076,8.82148754044465e-08
1730,267358,434.0,-0.009386664256453514,0.5323724746704102,-1.4997297625995998e-07
1731,267768,410.0,0.005390274804085493,0.05839873105287552,1.1601099458857789e-07
1732,268091,323.0,-0.0007663923315703869,0.32222074270248413,3.3216210226783005e-08
