episode,env_steps,return,actor_loss,critic_loss,mean_advantage
1610,364046,263.0,-11.444592475891113,19.954069137573242,-20.453935623168945
1611,364258,212.0,-17.846908569335938,31.14605140686035,-31.64605140686035
1612,364758,500.0,-4.214474201202393,16.975955963134766,-7.792820453643799
1613,365258,500.0,-4.185396671295166,14.840888023376465,-7.707993984222412
1614,365758,500.0,-5.0561842918396,15.49032974243164,-9.426785469055176
1615,366258,500.0,-2.4797518253326416,19.36701774597168,-4.368346214294434
1616,366717,459.0,-6.028807640075684,15.453007698059082,-10.634824752807617
1617,367217,500.0,-4.621437072753906,11.976705551147461,-7.17470121383667
1618,367717,500.0,0.32780593633651733,14.468021392822266,0.7794764637947083
1619,368217,500.0,-4.380876541137695,19.07415771484375,-7.208953380584717
1620,368427,210.0,-11.820871353149414,20.428691864013672,-20.928691864013672
1621,368868,441.0,-3.955406665802002,11.065665245056152,-6.2091145515441895
1622,369099,231.0,-11.278863906860352,18.801101684570312,-19.301101684570312
1623,369599,500.0,-6.795100212097168,17.25817108154297,-12.200044631958008
1624,370099,500.0,-6.490424633026123,16.996868133544922,-12.01646900177002
1625,370599,500.0,-5.466403007507324,14.715570449829102,-10.54323673248291
1626,371099,500.0,-0.6877879500389099,17.738500595092773,-2.035142421722412
1627,371599,500.0,-4.8409600257873535,14.146273612976074,-9.13184928894043
1628,372099,500.0,-6.839186191558838,16.135616302490234,-12.392495155334473
1629,372582,483.0,-2.0951287746429443,18.74164390563965,-3.4345617294311523
1630,372995,413.0,-5.554642200469971,14.180130004882812,-9.894330978393555
1631,373495,500.0,-7.150832176208496,15.298785209655762,-12.483938217163086
1632,373596,101.0,-29.256654739379883,49.26475143432617,-49.76475143432617
1633,373742,146.0,-20.25960922241211,32.150856018066406,-32.650856018066406
1634,374242,500.0,-6.269960403442383,16.903486251831055,-10.593667030334473
1635,374582,340.0,-7.278253078460693,16.559350967407227,-12.326169967651367
1636,374802,220.0,-16.313081741333008,28.556705474853516,-29.056705474853516
1637,375302,500.0,-5.383438587188721,15.691351890563965,-10.557934761047363
1638,375536,234.0,-20.053983688354492,31.37151527404785,-31.87151527404785
1639,376014,478.0,-2.7072718143463135,15.103426933288574,-4.99072265625
1640,376514,500.0,-5.42850923538208,13.070765495300293,-9.161748886108398
1641,377014,500.0,-2.883260726928711,16.8411922454834,-6.682622909545898
1642,377360,346.0,-7.204701900482178,16.391813278198242,-12.161276817321777
1643,377860,500.0,-5.0342912673950195,16.587413787841797,-9.472883224487305
1644,378360,500.0,-4.026196002960205,13.059163093566895,-7.268337249755859
1645,378860,500.0,-4.9660773277282715,13.286090850830078,-8.895140647888184
1646,379360,500.0,-2.1146912574768066,18.03949737548828,-4.288049697875977
1647,379860,500.0,-3.759148597717285,15.588034629821777,-6.485374927520752
1648,380233,373.0,-6.365010738372803,13.64428997039795,-11.213385581970215
1649,380416,183.0,-15.910533905029297,27.908227920532227,-28.408227920532227
1650,380916,500.0,-4.730377674102783,13.5820894241333,-8.479174613952637
1651,381416,500.0,-6.174251556396484,15.881266593933105,-11.386829376220703
1652,381916,500.0,-6.417693614959717,15.074763298034668,-11.660548210144043
1653,382306,390.0,-8.48743724822998,15.022523880004883,-14.197290420532227
1654,382806,500.0,-5.4489665031433105,14.25853157043457,-9.569364547729492
1655,383306,500.0,-3.607624053955078,14.014456748962402,-6.1872053146362305
1656,383806,500.0,-6.140476703643799,15.5418701171875,-11.158795356750488
1657,384306,500.0,-6.46168851852417,15.877123832702637,-11.594398498535156
1658,384806,500.0,-5.962902069091797,14.387895584106445,-10.569377899169922
1659,384995,189.0,-17.766014099121094,32.707115173339844,-33.207115173339844
1660,385495,500.0,-6.916901588439941,15.164928436279297,-12.41048812866211
1661,385995,500.0,-6.242112636566162,17.31507682800293,-11.115036010742188
1662,386243,248.0,-10.602853775024414,16.536537170410156,-17.036537170410156
1663,386743,500.0,-3.128598928451538,10.002445220947266,-5.21820068359375
1664,387243,500.0,-4.2411346435546875,15.919421195983887,-7.869405269622803
1665,387558,315.0,-11.961844444274902,20.24616241455078,-20.575559616088867
1666,387930,372.0,-3.6176960468292236,11.88827133178711,-6.6661224365234375
1667,388430,500.0,-4.211695671081543,11.745267868041992,-7.192431926727295
1668,388930,500.0,-7.223485469818115,15.913410186767578,-13.47787857055664
1669,389394,464.0,-1.5893819332122803,14.888750076293945,-2.754258155822754
1670,389894,500.0,-6.2065277099609375,16.24216079711914,-12.295722961425781
1671,390304,410.0,-1.8003257513046265,12.547844886779785,-3.2876384258270264
1672,390565,261.0,-16.908405303955078,26.27503204345703,-26.77503204345703
1673,390911,346.0,-8.703490257263184,15.995585441589355,-15.809197425842285
1674,391343,432.0,-3.99814772605896,14.47745418548584,-7.2254157066345215
1675,391537,194.0,-18.482290267944336,31.193553924560547,-31.693553924560547
1676,391921,384.0,-5.170892238616943,9.835529327392578,-8.578648567199707
1677,392421,500.0,-4.962325096130371,16.5028133392334,-9.243643760681152
1678,392634,213.0,-18.350297927856445,31.348276138305664,-31.848276138305664
1679,393134,500.0,-5.8861613273620605,13.919445991516113,-10.182435989379883
1680,393634,500.0,-3.687790632247925,17.32311248779297,-7.493587493896484
1681,393795,161.0,-25.331167221069336,38.28839111328125,-38.78839111328125
1682,394175,380.0,-4.33121919631958,11.24362564086914,-7.9748663902282715
1683,394675,500.0,-4.11350679397583,15.471583366394043,-8.177433967590332
1684,394872,197.0,-16.341508865356445,26.475746154785156,-26.975746154785156
1685,395277,405.0,-1.992720603942871,10.457036018371582,-3.3866701126098633
1686,395579,302.0,-8.887421607971191,14.893936157226562,-15.283777236938477
1687,395941,362.0,-9.126200675964355,15.590947151184082,-14.717757225036621
1688,396441,500.0,-6.0723724365234375,13.011402130126953,-9.775242805480957
1689,396733,292.0,-11.225196838378906,20.47962188720703,-20.94232177734375
1690,397233,500.0,0.4897497892379761,15.912066459655762,1.1801012754440308
1691,397641,408.0,-2.1878669261932373,13.262825012207031,-3.651545524597168
1692,397849,208.0,-20.724164962768555,32.377037048339844,-32.877037048339844
1693,398211,362.0,-5.507939338684082,12.977246284484863,-9.831694602966309
1694,398547,336.0,-6.585303783416748,13.139010429382324,-11.951895713806152
1695,398949,402.0,-0.8888254761695862,20.594316482543945,-2.2651946544647217
1696,399153,204.0,-15.701558113098145,28.822725296020508,-29.322725296020508
1697,399653,500.0,-4.529182434082031,14.031394958496094,-8.21788501739502
1698,400105,452.0,-3.155197858810425,9.558599472045898,-5.4868974685668945
1699,400605,500.0,2.257067918777466,16.229433059692383,4.110799789428711
1700,400958,353.0,-6.511835098266602,14.770795822143555,-11.285238265991211
1701,401161,203.0,-13.256369590759277,22.319965362548828,-22.819965362548828
1702,401661,500.0,-4.965481758117676,14.545165061950684,-8.292309761047363
1703,402161,500.0,-4.9109978675842285,16.320066452026367,-8.604510307312012
1704,402661,500.0,-5.623682498931885,17.337398529052734,-9.186500549316406
1705,402838,177.0,-22.05615234375,33.838401794433594,-34.33839797973633
1706,403237,399.0,-1.6108027696609497,14.713923454284668,-2.709855318069458
1707,403558,321.0,-5.66023063659668,13.09729290008545,-9.745875358581543
1708,403861,303.0,-8.391590118408203,14.870020866394043,-15.251277923583984
1709,404220,359.0,-4.28734016418457,13.702774047851562,-7.551060199737549
1710,404500,280.0,-8.55944538116455,14.980178833007812,-15.022706985473633
1711,404711,211.0,-13.80964469909668,23.14474105834961,-23.64474105834961
1712,405211,500.0,-6.246033668518066,17.341854095458984,-11.555346488952637
1713,405538,327.0,-3.7488317489624023,11.381509780883789,-6.693218231201172
1714,405910,372.0,-5.119030475616455,13.17300796508789,-8.98295783996582
1715,406410,500.0,-5.937403678894043,17.182119369506836,-10.13890266418457
1716,406852,442.0,-4.618138790130615,14.80728816986084,-7.758115291595459
1717,407144,292.0,-8.477681159973145,14.265771865844727,-14.572434425354004
1718,407569,425.0,-2.781893730163574,16.19176483154297,-5.199927806854248
1719,408069,500.0,-3.8852477073669434,19.03083038330078,-7.304146766662598
1720,408228,159.0,-18.191007614135742,30.011587142944336,-30.511587142944336
1721,408728,500.0,-2.9759111404418945,16.06405258178711,-5.244828224182129
1722,409145,417.0,-3.7278733253479004,9.024559020996094,-5.815090179443359
1723,409599,454.0,-0.7189041376113892,12.507173538208008,-1.1103585958480835
1724,409875,276.0,-9.233928680419922,15.327608108520508,-15.825756072998047
1725,410329,454.0,-3.7045207023620605,13.359781265258789,-6.087311267852783
1726,410674,345.0,-5.768433094024658,13.98888111114502,-9.732982635498047
1727,410994,320.0,-8.841144561767578,14.94720458984375,-15.070440292358398
1728,411409,415.0,-5.652251720428467,15.608712196350098,-9.17996597290039
1729,411909,500.0,-4.311835765838623,18.055530548095703,-6.415189266204834
1730,412130,221.0,-16.6423397064209,27.177513122558594,-27.677513122558594
1731,412530,400.0,-5.221992015838623,14.394765853881836,-8.888968467712402
1732,412635,105.0,-28.686847686767578,49.34513854980469,-49.84513854980469
1733,413077,442.0,-4.299023151397705,14.177606582641602,-7.485888957977295
1734,413577,500.0,-4.017933368682861,15.980956077575684,-7.448066711425781
1735,414077,500.0,-5.024135112762451,15.81253719329834,-8.587701797485352
1736,414577,500.0,-4.05564022064209,14.415684700012207,-7.909972667694092
1737,414916,339.0,-10.869210243225098,18.531648635864258,-16.68323516845703
1738,415156,240.0,-15.389337539672852,27.430299758911133,-27.930299758911133
1739,415656,500.0,-1.491024136543274,14.793863296508789,-1.4056715965270996
1740,416156,500.0,-3.5806188583374023,13.459677696228027,-7.076065540313721
1741,416512,356.0,-9.199773788452148,18.765668869018555,-15.83674430847168
1742,416905,393.0,-6.062270641326904,13.358247756958008,-10.813694953918457
1743,417348,443.0,-4.8655686378479,13.103206634521484,-7.6472625732421875
1744,417848,500.0,-2.9286394119262695,14.584563255310059,-4.654048442840576
1745,418348,500.0,-5.827244758605957,15.026751518249512,-10.84997844696045
1746,418684,336.0,-11.372357368469238,19.110286712646484,-18.89547348022461
1747,419184,500.0,-4.11191463470459,14.740822792053223,-7.451013565063477
1748,419684,500.0,-5.199642181396484,17.53697395324707,-9.974081993103027
1749,419971,287.0,-14.844396591186523,21.890798568725586,-22.290185928344727
1750,420453,482.0,-2.9963459968566895,12.946489334106445,-5.119203567504883
1751,420810,357.0,-8.232783317565918,17.290733337402344,-14.130338668823242
1752,421012,202.0,-15.071393013000488,23.182987213134766,-23.682851791381836
1753,421143,131.0,-22.30469512939453,37.189369201660156,-37.689369201660156
1754,421643,500.0,-2.0837132930755615,13.500614166259766,-3.0474820137023926
1755,421935,292.0,-9.461655616760254,16.006649017333984,-14.718332290649414
1756,422435,500.0,0.7992839217185974,16.530431747436523,1.2512706518173218
1757,422756,321.0,-6.515215873718262,14.717113494873047,-11.368917465209961
1758,423256,500.0,-4.7331085205078125,14.549357414245605,-8.829076766967773
1759,423563,307.0,-10.779683113098145,17.730327606201172,-18.00571060180664
1760,424063,500.0,-5.3723530769348145,16.342416763305664,-8.834831237792969
1761,424563,500.0,-4.301693916320801,14.039031028747559,-6.96316385269165
1762,425063,500.0,-6.781151294708252,16.221189498901367,-12.524415016174316
1763,425391,328.0,-4.197737693786621,16.148958206176758,-7.975741386413574
1764,425891,500.0,-5.649425029754639,17.050392150878906,-10.165865898132324
1765,426349,458.0,-2.939905881881714,12.451333999633789,-4.768770217895508
1766,426619,270.0,-14.291946411132812,23.597070693969727,-24.0970458984375
1767,426990,371.0,-5.321469783782959,13.64079761505127,-9.227916717529297
1768,427490,500.0,2.753131151199341,17.540143966674805,4.390531539916992
1769,427895,405.0,-6.423252105712891,12.179805755615234,-10.94735336303711
1770,428285,390.0,-6.380645751953125,11.323427200317383,-10.65553092956543
1771,428401,116.0,-28.680330276489258,47.787696838378906,-48.287696838378906
1772,428901,500.0,-4.507876396179199,11.065997123718262,-7.721861362457275
1773,429401,500.0,0.5319370627403259,16.12924575805664,1.1460769176483154
1774,429901,500.0,-3.030280113220215,13.799450874328613,-4.890129089355469
1775,430400,499.0,1.179888367652893,18.405179977416992,2.682724952697754
1776,430900,500.0,1.1017767190933228,18.475271224975586,1.1088613271713257
1777,431400,500.0,-5.795704364776611,16.414949417114258,-10.364019393920898
1778,431823,423.0,-6.7650604248046875,16.674375534057617,-12.063838958740234
1779,432211,388.0,-5.271225929260254,14.091658592224121,-9.030160903930664
1780,432711,500.0,-6.031108856201172,16.397008895874023,-11.317106246948242
1781,433181,470.0,-6.317273139953613,17.979190826416016,-10.948857307434082
1782,433681,500.0,-0.13115431368350983,13.795679092407227,-0.42571666836738586
1783,434181,500.0,-6.546195983886719,14.592402458190918,-11.851064682006836
1784,434595,414.0,-7.9468770027160645,14.580709457397461,-11.580246925354004
1785,434923,328.0,-6.488311290740967,11.07406234741211,-10.988743782043457
1786,435423,500.0,0.1904665231704712,14.636521339416504,0.5835593342781067
1787,435878,455.0,-6.071963787078857,14.932276725769043,-11.146604537963867
1788,436353,475.0,-0.8797967433929443,15.81838321685791,-1.801849603652954
1789,436853,500.0,-1.914363980293274,22.709823608398438,-4.198382377624512
1790,437257,404.0,-4.068655490875244,10.681321144104004,-7.373087406158447
1791,437535,278.0,-10.428557395935059,18.059307098388672,-18.553434371948242
1792,437982,447.0,-6.511220455169678,19.500211715698242,-10.43023681640625
1793,438482,500.0,-1.6586289405822754,8.035845756530762,-2.9376773834228516
1794,438771,289.0,-12.60706615447998,20.203020095825195,-20.534282684326172
1795,439271,500.0,-4.445231914520264,15.96040153503418,-8.046021461486816
1796,439691,420.0,-6.317188739776611,13.359673500061035,-11.349870681762695
1797,439886,195.0,-19.063344955444336,33.1386833190918,-33.6386833190918
1798,440275,389.0,-2.145085573196411,12.847009658813477,-3.661337375640869
1799,440585,310.0,-5.227896690368652,10.806093215942383,-8.803518295288086
1800,441085,500.0,-2.6110987663269043,17.092714309692383,-5.182100772857666
1801,441538,453.0,-3.380195379257202,14.792515754699707,-5.0011982917785645
1802,441820,282.0,-11.343647003173828,18.96320343017578,-19.274423599243164
1803,442320,500.0,-6.128514289855957,14.997299194335938,-11.465089797973633
1804,442820,500.0,-4.165657043457031,17.808637619018555,-7.767984390258789
1805,443320,500.0,-4.754909992218018,12.87121868133545,-8.781785011291504
1806,443820,500.0,-5.811350345611572,13.646439552307129,-10.588285446166992
1807,444239,419.0,-6.250175476074219,12.670477867126465,-11.256403923034668
1808,444529,290.0,-11.03762149810791,18.51010513305664,-18.214487075805664
1809,444900,371.0,-6.306018829345703,12.007115364074707,-10.979427337646484
1810,445305,405.0,-2.6910464763641357,10.443668365478516,-3.952052354812622
1811,445805,500.0,-5.947015762329102,14.46560287475586,-10.651300430297852
1812,446005,200.0,-12.11136531829834,21.23653793334961,-21.73653793334961
1813,446090,85.0,-36.72782516479492,52.43308639526367,-52.93308639526367
1814,446352,262.0,-11.551607131958008,18.632421493530273,-19.132421493530273
1815,446852,500.0,-2.582789659500122,17.017187118530273,-5.3895134925842285
1816,447352,500.0,2.5165557861328125,21.146364212036133,4.576022624969482
1817,447852,500.0,-4.20042610168457,16.048141479492188,-7.3517560958862305
1818,448352,500.0,-0.7827579379081726,17.60149574279785,-1.5630370378494263
1819,448614,262.0,-11.175660133361816,18.8111515045166,-19.3111515045166
1820,448898,284.0,-6.206307411193848,10.343710899353027,-10.706523895263672
1821,449173,275.0,-10.538954734802246,17.66241455078125,-18.161121368408203
1822,449513,340.0,-7.588084697723389,13.323199272155762,-13.087360382080078
1823,449736,223.0,-16.163381576538086,27.195558547973633,-27.695558547973633
1824,450045,309.0,-7.753469467163086,14.321144104003906,-13.219437599182129
1825,450497,452.0,-2.219822406768799,14.659771919250488,-3.6906731128692627
1826,450669,172.0,-13.917935371398926,24.569881439208984,-25.069881439208984
1827,451169,500.0,-1.5034242868423462,20.95840072631836,-2.647563934326172
1828,451595,426.0,-7.478089332580566,15.224676132202148,-12.237489700317383
1829,451997,402.0,-5.859402179718018,13.15748405456543,-10.601202964782715
1830,452465,468.0,-3.0130929946899414,11.36254596710205,-5.448848247528076
1831,452965,500.0,-4.818647384643555,18.770463943481445,-8.336112022399902
1832,453221,256.0,-8.236434936523438,13.051645278930664,-13.547945976257324
1833,453721,500.0,-4.903021335601807,12.790124893188477,-8.204758644104004
1834,454221,500.0,-2.9898905754089355,14.06021499633789,-5.41429328918457
1835,454402,181.0,-11.64957046508789,19.809555053710938,-20.309555053710938
1836,454902,500.0,-1.4285612106323242,14.102710723876953,-2.517486095428467
1837,455273,371.0,-3.6623375415802,18.49420166015625,-5.0163702964782715
1838,455538,265.0,-11.936087608337402,20.39299964904785,-20.884414672851562
1839,455919,381.0,-5.486736297607422,11.758807182312012,-8.793404579162598
1840,456419,500.0,-5.6895246505737305,14.410923957824707,-9.549687385559082
1841,456684,265.0,-7.015191078186035,12.24007797241211,-12.383764266967773
1842,457184,500.0,-0.801514208316803,15.679685592651367,-1.1322864294052124
1843,457684,500.0,0.9850313067436218,14.688947677612305,2.52260684967041
1844,458184,500.0,-1.4705251455307007,12.564045906066895,-2.798440456390381
1845,458684,500.0,-4.592217445373535,14.054905891418457,-8.3458833694458
1846,458866,182.0,-21.91805648803711,35.54900360107422,-36.04900360107422
1847,459366,500.0,-5.9698028564453125,15.517890930175781,-11.414687156677246
1848,459618,252.0,-7.197158336639404,14.60934829711914,-12.28303050994873
1849,460118,500.0,-0.9370726346969604,15.740717887878418,-1.3826438188552856
1850,460347,229.0,-8.127531051635742,14.49093246459961,-14.99093246459961
1851,460847,500.0,-5.070589542388916,15.414340019226074,-9.725873947143555
1852,461347,500.0,-4.454128742218018,14.272614479064941,-7.611320495605469
1853,461780,433.0,-1.384758472442627,12.303131103515625,-1.6062119007110596
1854,462280,500.0,-5.131248474121094,17.660045623779297,-9.568219184875488
1855,462780,500.0,-4.988387107849121,15.806440353393555,-8.780054092407227
1856,463280,500.0,-4.463379859924316,14.832040786743164,-7.628412246704102
1857,463735,455.0,-8.563962936401367,16.988908767700195,-13.203543663024902
1858,464235,500.0,-4.146343231201172,16.825307846069336,-7.263200283050537
1859,464735,500.0,-3.429875612258911,11.002164840698242,-6.160867691040039
1860,465046,311.0,-7.081504821777344,13.78434944152832,-12.67931842803955
1861,465546,500.0,-2.534177780151367,16.980693817138672,-5.420197010040283
1862,466046,500.0,-0.03929625824093819,22.160001754760742,-0.016874603927135468
1863,466395,349.0,-7.269245147705078,12.631318092346191,-12.015880584716797
1864,466623,228.0,-13.191740989685059,22.444290161132812,-22.944290161132812
1865,467123,500.0,-4.308265209197998,18.735280990600586,-7.716585159301758
1866,467458,335.0,-3.297516107559204,11.31265640258789,-5.952484607696533
1867,467958,500.0,1.0338327884674072,21.160818099975586,1.7717572450637817
1868,468458,500.0,-5.894312858581543,14.14745807647705,-9.939204216003418
1869,468958,500.0,-2.862386703491211,13.842652320861816,-5.3486104011535645
1870,469458,500.0,-5.671234607696533,13.93851375579834,-10.287922859191895
1871,469834,376.0,-4.325963497161865,13.658967018127441,-7.885074615478516
1872,470239,405.0,-8.61790943145752,15.659289360046387,-14.281502723693848
1873,470739,500.0,-2.6581459045410156,9.371468544006348,-4.449718952178955
1874,471004,265.0,-11.86303424835205,20.967788696289062,-21.450227737426758
1875,471504,500.0,-1.3521186113357544,11.62749195098877,-2.6634433269500732
1876,471839,335.0,-7.680190086364746,13.937298774719238,-13.802075386047363
1877,472339,500.0,-5.179518699645996,13.201757431030273,-8.878241539001465
1878,472839,500.0,-6.558320045471191,15.73523998260498,-11.035505294799805
1879,473256,417.0,-1.9913963079452515,15.765300750732422,-3.1742727756500244
1880,473756,500.0,-3.6574015617370605,13.043008804321289,-7.101447582244873
1881,474256,500.0,-4.954071044921875,12.14352798461914,-8.194314956665039
1882,474686,430.0,-2.4687693119049072,15.196523666381836,-4.502781867980957
1883,474999,313.0,-7.365627765655518,12.145915985107422,-12.568805694580078
1884,475499,500.0,-4.9137468338012695,11.809540748596191,-8.522232055664062
1885,475975,476.0,-4.673223972320557,19.304723739624023,-7.456852436065674
1886,476352,377.0,-8.248940467834473,14.71972370147705,-14.56071662902832
1887,476580,228.0,-15.698739051818848,27.78291893005371,-28.28291893005371
1888,477080,500.0,-2.9949467182159424,13.86121654510498,-5.457667827606201
1889,477580,500.0,-6.223370552062988,14.335882186889648,-11.224654197692871
1890,478080,500.0,-0.22742778062820435,17.429418563842773,-0.2638676166534424
1891,478286,206.0,-17.029329299926758,28.784156799316406,-29.284156799316406
1892,478786,500.0,-7.2021803855896,17.18731117248535,-10.318459510803223
1893,479117,331.0,-8.814325332641602,15.95446491241455,-13.938565254211426
1894,479617,500.0,-3.2097599506378174,12.588876724243164,-5.111525058746338
1895,479826,209.0,-14.321599960327148,25.487890243530273,-25.987890243530273
1896,480326,500.0,-6.690781116485596,16.351295471191406,-12.182449340820312
1897,480547,221.0,-11.551143646240234,19.79642677307129,-20.29642677307129
1898,480871,324.0,-8.086272239685059,14.533442497253418,-14.973546981811523
1899,481291,420.0,-0.937055230140686,13.552070617675781,-2.163761615753174
1900,481791,500.0,-4.522157669067383,15.283273696899414,-8.745272636413574
1901,482291,500.0,-6.284797191619873,15.1959810256958,-11.496100425720215
1902,482776,485.0,0.20310010015964508,16.69858741760254,0.5912784337997437
1903,483112,336.0,-6.712194442749023,11.443706512451172,-11.77098274230957
1904,483612,500.0,-5.6525959968566895,14.61613655090332,-10.542670249938965
1905,484112,500.0,-5.576133728027344,16.441564559936523,-10.01026725769043
1906,484394,282.0,-5.488826751708984,9.955300331115723,-9.445918083190918
1907,484629,235.0,-10.566676139831543,18.680477142333984,-19.18047523498535
1908,485129,500.0,-3.1895291805267334,10.681441307067871,-5.565532684326172
1909,485629,500.0,-5.5487060546875,17.117067337036133,-10.316372871398926
1910,485964,335.0,-3.757139205932617,12.308307647705078,-6.465705394744873
1911,486215,251.0,-14.196367263793945,23.892791748046875,-24.392791748046875
1912,486339,124.0,-26.7272891998291,45.525299072265625,-46.025299072265625
1913,486729,390.0,-1.8830000162124634,8.431599617004395,-3.083233118057251
1914,486999,270.0,-9.700278282165527,17.229854583740234,-17.63697052001953
1915,487499,500.0,-0.5533195734024048,18.750314712524414,-1.084155797958374
1916,487999,500.0,-1.346960186958313,16.769062042236328,-2.2657129764556885
1917,488487,488.0,0.3172342777252197,15.47209358215332,0.7561027407646179
1918,488987,500.0,-4.924336910247803,14.133343696594238,-9.357816696166992
1919,489470,483.0,-2.7399165630340576,12.005732536315918,-4.781858921051025
1920,489863,393.0,-5.3278398513793945,13.728679656982422,-9.165850639343262
1921,490139,276.0,-8.178853988647461,14.918051719665527,-15.4180269241333
1922,490568,429.0,-6.872969627380371,14.392029762268066,-11.658398628234863
1923,491068,500.0,-2.18211030960083,10.503639221191406,-4.0298171043396
1924,491568,500.0,-2.117072582244873,11.335899353027344,-3.7685914039611816
1925,491793,225.0,-16.28034019470215,27.1735782623291,-27.6735782623291
1926,492293,500.0,-5.916868686676025,14.94054126739502,-10.853105545043945
1927,492559,266.0,-11.720144271850586,19.305906295776367,-19.805906295776367
1928,493059,500.0,-6.554102420806885,15.09033489227295,-11.558241844177246
1929,493559,500.0,-1.0470420122146606,20.59966468811035,-2.1581382751464844
1930,494059,500.0,-4.905261993408203,16.518465042114258,-9.2223539352417
1931,494559,500.0,-7.4195876121521,15.086400985717773,-12.747681617736816
1932,495059,500.0,-5.266819477081299,15.914572715759277,-9.475229263305664
1933,495559,500.0,-1.9832592010498047,11.408879280090332,-3.764472007751465
1934,495902,343.0,-0.5048617720603943,14.63304615020752,-0.46336105465888977
1935,496402,500.0,-5.239862442016602,15.107330322265625,-9.554173469543457
1936,496902,500.0,-4.74924898147583,14.321577072143555,-8.279120445251465
1937,497402,500.0,-1.0366712808609009,16.30365753173828,-1.6990803480148315
1938,497902,500.0,-8.36058521270752,16.607524871826172,-14.25312614440918
1939,498402,500.0,-5.058223724365234,11.165008544921875,-8.831748008728027
1940,498902,500.0,-0.18287691473960876,12.699912071228027,-0.7816375494003296
1941,499402,500.0,-3.2996389865875244,20.060251235961914,-5.74935245513916
1942,499625,223.0,-12.729074478149414,21.58704376220703,-22.08704376220703
1943,500125,500.0,-3.0143213272094727,12.500483512878418,-5.0173444747924805
1944,500625,500.0,-4.552012920379639,17.309778213500977,-8.39932632446289
1945,501125,500.0,-2.896374464035034,14.793931007385254,-5.134113311767578
1946,501625,500.0,-5.664561748504639,14.674360275268555,-9.496248245239258
1947,502125,500.0,-5.600613594055176,16.842334747314453,-9.789106369018555
1948,502625,500.0,-3.9353253841400146,13.8893461227417,-7.073410511016846
1949,502778,153.0,-15.231304168701172,25.517715454101562,-26.017715454101562
1950,503278,500.0,-2.8417654037475586,12.432721138000488,-5.1515936851501465
1951,503778,500.0,-6.135465145111084,12.222356796264648,-10.135920524597168
1952,504278,500.0,-4.140091896057129,17.660823822021484,-6.672422885894775
1953,504778,500.0,-5.580264568328857,18.194732666015625,-9.909902572631836
1954,505278,500.0,-4.3064751625061035,9.59348201751709,-7.7907795906066895
1955,505778,500.0,-4.305760860443115,12.1674165725708,-7.710176467895508
1956,506107,329.0,-11.509400367736816,18.965307235717773,-19.397397994995117
1957,506414,307.0,-5.723402976989746,13.003585815429688,-10.77083969116211
1958,506604,190.0,-15.973368644714355,28.182985305786133,-28.682987213134766
1959,507071,467.0,-4.033555507659912,11.197781562805176,-7.4457855224609375
1960,507517,446.0,-10.48487377166748,17.45363426208496,-16.907630920410156
1961,508017,500.0,-4.851710796356201,16.266687393188477,-8.990915298461914
1962,508359,342.0,-8.275566101074219,16.07966423034668,-15.296289443969727
1963,508859,500.0,-6.438507080078125,15.958457946777344,-12.465481758117676
1964,509359,500.0,-3.668057441711426,16.115964889526367,-6.738685607910156
1965,509859,500.0,-4.876517295837402,16.73245620727539,-9.856029510498047
1966,510080,221.0,-12.415471076965332,19.855464935302734,-20.355464935302734
1967,510580,500.0,-7.852318286895752,16.423046112060547,-14.082511901855469
1968,511080,500.0,1.2613286972045898,16.213865280151367,1.9279907941818237
1969,511580,500.0,-7.0304646492004395,14.149872779846191,-13.071475982666016
1970,512080,500.0,-0.09789096564054489,14.948205947875977,-0.6644946336746216
1971,512542,462.0,-2.2928626537323,10.397041320800781,-4.293488502502441
1972,513042,500.0,-4.591883659362793,10.989986419677734,-7.307178497314453
1973,513542,500.0,-5.007338523864746,14.858027458190918,-8.121519088745117
1974,514042,500.0,-6.5891194343566895,16.24640464782715,-12.432432174682617
1975,514542,500.0,-0.5231336355209351,9.91567325592041,-1.188751459121704
1976,514863,321.0,-5.871427536010742,14.287774085998535,-10.015653610229492
1977,515363,500.0,-4.270999908447266,9.245957374572754,-7.439339637756348
1978,515831,468.0,-3.6898305416107178,12.943239212036133,-6.249666690826416
1979,516331,500.0,-5.887297630310059,13.035526275634766,-10.779134750366211
1980,516457,126.0,-19.714265823364258,31.305828094482422,-31.805828094482422
1981,516957,500.0,-2.826937198638916,10.303497314453125,-4.983325004577637
1982,517138,181.0,-15.313488960266113,25.287168502807617,-25.787168502807617
1983,517638,500.0,-5.063625335693359,16.195554733276367,-9.571085929870605
1984,518030,392.0,-5.213552474975586,10.705992698669434,-8.734431266784668
1985,518530,500.0,-6.38316535949707,14.58425521850586,-11.154597282409668
1986,519030,500.0,0.13262467086315155,15.867344856262207,-0.5000708103179932
1987,519530,500.0,-6.194697856903076,16.89874267578125,-11.77013874053955
1988,520030,500.0,-6.929728984832764,15.445258140563965,-13.344040870666504
1989,520530,500.0,0.7586382627487183,14.6727933883667,1.8446366786956787
1990,521022,492.0,-4.106513023376465,10.716485977172852,-7.164026260375977
1991,521305,283.0,-9.039066314697266,19.084976196289062,-16.498825073242188
1992,521612,307.0,-6.552096366882324,11.271712303161621,-11.770706176757812
1993,522112,500.0,-5.896859169006348,13.278153419494629,-10.487812042236328
