episode,env_steps,return,actor_loss,critic_loss,mean_advantage
1613,354284,500.0,-3.875969886779785,14.483222007751465,-7.028273105621338
1614,354435,151.0,-16.01618003845215,27.153711318969727,-27.653711318969727
1615,354671,236.0,-11.795635223388672,21.1475830078125,-21.641435623168945
1616,354876,205.0,-14.158207893371582,25.265182495117188,-25.765182495117188
1617,355103,227.0,-8.76086711883545,15.30335807800293,-15.802900314331055
1618,355554,451.0,-3.4852797985076904,11.865113258361816,-5.625154972076416
1619,355912,358.0,-4.951274871826172,12.043882369995117,-8.744732856750488
1620,356282,370.0,-2.0439512729644775,14.459105491638184,-3.870523691177368
1621,356703,421.0,-2.770026206970215,12.487386703491211,-4.936898231506348
1622,356820,117.0,-21.01194953918457,36.86012268066406,-37.36012268066406
1623,357218,398.0,-5.862874507904053,14.87474250793457,-10.320523262023926
1624,357447,229.0,-12.615724563598633,21.806472778320312,-22.29970359802246
1625,357639,192.0,-16.728506088256836,27.512788772583008,-28.012788772583008
1626,358139,500.0,-2.0659890174865723,16.684480667114258,-4.5290398597717285
1627,358417,278.0,-11.866519927978516,20.361560821533203,-20.015993118286133
1628,358537,120.0,-20.005462646484375,33.4903450012207,-33.9903450012207
1629,359037,500.0,-4.273558139801025,15.213164329528809,-7.636153697967529
1630,359537,500.0,-1.7930434942245483,17.349533081054688,-3.703702926635742
1631,360037,500.0,-2.5799038410186768,14.339973449707031,-4.403815746307373
1632,360537,500.0,-3.3036880493164062,17.895938873291016,-5.8317766189575195
1633,360783,246.0,-9.36550521850586,17.81892967224121,-17.88914680480957
1634,361283,500.0,-3.744276523590088,15.060627937316895,-6.780320644378662
1635,361611,328.0,-3.6887216567993164,12.441462516784668,-6.806286334991455
1636,362029,418.0,-0.3701097071170807,20.390872955322266,-0.6271004676818848
1637,362529,500.0,0.1173584908246994,13.984705924987793,0.3965204656124115
1638,362773,244.0,-8.271223068237305,14.920601844787598,-14.313928604125977
1639,362971,198.0,-11.46017074584961,19.038650512695312,-19.538650512695312
1640,363314,343.0,-4.436946868896484,18.344501495361328,-7.605513572692871
1641,363677,363.0,-2.0846948623657227,11.943890571594238,-4.161017894744873
1642,364177,500.0,-1.8357656002044678,13.84025764465332,-3.215601921081543
1643,364597,420.0,-3.4806671142578125,14.919825553894043,-5.023201942443848
1644,365079,482.0,-1.3202794790267944,12.737512588500977,-2.4670825004577637
1645,365357,278.0,-9.501297950744629,16.509902954101562,-16.52238655090332
1646,365750,393.0,-4.1420416831970215,16.59258270263672,-7.62391471862793
1647,366106,356.0,-2.834355115890503,11.896577835083008,-4.001499652862549
1648,366606,500.0,0.44957855343818665,17.1138858795166,1.4996930360794067
1649,367080,474.0,-0.7492760419845581,16.0236873626709,-1.3893789052963257
1650,367580,500.0,-3.883145570755005,14.726717948913574,-6.981756687164307
1651,368080,500.0,-2.932215929031372,12.032265663146973,-4.985541820526123
1652,368304,224.0,-12.787781715393066,22.375244140625,-22.875167846679688
1653,368804,500.0,-3.202474594116211,16.266618728637695,-4.738154411315918
1654,368996,192.0,-16.270307540893555,26.544301986694336,-27.044301986694336
1655,369496,500.0,-0.6906628608703613,14.712625503540039,-1.3194066286087036
1656,369909,413.0,-2.634265661239624,11.603422164916992,-5.028733730316162
1657,370409,500.0,-2.5213921070098877,17.36767578125,-5.197581768035889
1658,370869,460.0,-2.7234201431274414,17.28569793701172,-4.394805431365967
1659,371049,180.0,-16.00655746459961,27.782350540161133,-28.282350540161133
1660,371464,415.0,-6.522293567657471,16.761600494384766,-9.09634017944336
1661,371964,500.0,-4.330438137054443,14.373505592346191,-7.579012393951416
1662,372196,232.0,-12.386085510253906,21.73410415649414,-22.23410415649414
1663,372657,461.0,-2.4990108013153076,11.467696189880371,-4.45974588394165
1664,373157,500.0,-2.2432010173797607,14.093561172485352,-4.192225456237793
1665,373528,371.0,-8.631998062133789,16.61240005493164,-14.11556339263916
1666,373642,114.0,-22.91743278503418,41.615699768066406,-42.115699768066406
1667,374142,500.0,-2.415194034576416,15.600382804870605,-4.745718479156494
1668,374597,455.0,-4.336894989013672,12.36857795715332,-7.3017802238464355
1669,375097,500.0,-4.002362251281738,12.620914459228516,-6.866852760314941
1670,375597,500.0,-5.638713359832764,15.151728630065918,-10.287384033203125
1671,375849,252.0,-12.214550971984863,20.430246353149414,-20.92980194091797
1672,376154,305.0,-11.472395896911621,21.179262161254883,-18.818626403808594
1673,376499,345.0,-7.429347038269043,16.215927124023438,-13.329364776611328
1674,376999,500.0,-1.1820635795593262,17.783044815063477,-1.8323500156402588
1675,377499,500.0,-4.972518444061279,15.200984954833984,-7.73082971572876
1676,377887,388.0,-4.588651180267334,14.93730640411377,-8.527093887329102
1677,378288,401.0,-1.7550641298294067,16.544063568115234,-3.4789772033691406
1678,378725,437.0,-4.020079135894775,15.822093963623047,-6.8654937744140625
1679,379138,413.0,-6.383019924163818,15.114760398864746,-11.421527862548828
1680,379638,500.0,-4.2994704246521,13.627446174621582,-7.873190402984619
1681,380138,500.0,-5.955938816070557,17.901952743530273,-10.177087783813477
1682,380388,250.0,-11.46142864227295,20.7122745513916,-21.212203979492188
1683,380705,317.0,-9.82797622680664,17.399999618530273,-16.242019653320312
1684,381205,500.0,-5.558216094970703,17.19501495361328,-9.328166007995605
1685,381326,121.0,-20.8809871673584,35.90645217895508,-36.40645217895508
1686,381826,500.0,-3.4518826007843018,14.065887451171875,-5.914608478546143
1687,382316,490.0,-2.1582858562469482,11.324508666992188,-3.0278820991516113
1688,382816,500.0,-3.1856939792633057,11.817508697509766,-5.503340244293213
1689,383316,500.0,-3.637207508087158,16.684844970703125,-7.319924354553223
1690,383816,500.0,-4.207150459289551,14.698946952819824,-7.080476760864258
1691,384203,387.0,-2.7379322052001953,13.959746360778809,-4.839834213256836
1692,384606,403.0,-7.3295698165893555,15.19113826751709,-13.285801887512207
1693,385068,462.0,-4.161746025085449,12.318894386291504,-7.652901649475098
1694,385550,482.0,-1.4759479761123657,12.371106147766113,-2.2166662216186523
1695,386050,500.0,-3.6844289302825928,16.213661193847656,-6.176369667053223
1696,386524,474.0,-7.419330596923828,16.428743362426758,-12.136062622070312
1697,386812,288.0,-10.302882194519043,16.52571678161621,-16.971202850341797
1698,387312,500.0,-5.711053371429443,15.315667152404785,-11.183165550231934
1699,387516,204.0,-14.28743839263916,25.052183151245117,-25.552183151245117
1700,388016,500.0,-4.259089946746826,12.649886131286621,-7.539210796356201
1701,388466,450.0,-1.5454448461532593,15.171586036682129,-2.2062370777130127
1702,388718,252.0,-13.834108352661133,21.62433624267578,-22.12433624267578
1703,388907,189.0,-15.52139949798584,26.0753116607666,-26.5753116607666
1704,389364,457.0,-5.11726713180542,13.815118789672852,-8.969280242919922
1705,389679,315.0,-9.230717658996582,17.872676849365234,-16.964170455932617
1706,389883,204.0,-14.118453979492188,24.533164978027344,-25.033164978027344
1707,390383,500.0,-6.224179744720459,15.910029411315918,-11.193046569824219
1708,390883,500.0,-4.166788578033447,15.196388244628906,-7.55304479598999
1709,391318,435.0,-2.5168368816375732,14.475061416625977,-3.8783748149871826
1710,391675,357.0,-4.023630142211914,10.946924209594727,-7.304127216339111
1711,392175,500.0,-1.0961222648620605,15.721671104431152,-1.502261757850647
1712,392545,370.0,-4.707460403442383,11.169757843017578,-8.481965065002441
1713,393045,500.0,-4.843320369720459,12.745683670043945,-8.593648910522461
1714,393429,384.0,-5.4651947021484375,16.733009338378906,-8.710497856140137
1715,393622,193.0,-16.361642837524414,26.281002044677734,-26.781002044677734
1716,393772,150.0,-25.34304428100586,39.3925666809082,-39.8925666809082
1717,393911,139.0,-18.139854431152344,32.04548263549805,-32.54548263549805
1718,394411,500.0,-1.891134262084961,15.001971244812012,-3.652568817138672
1719,394911,500.0,-1.278493881225586,10.24605941772461,-2.4976980686187744
1720,395411,500.0,-1.2055506706237793,19.33672332763672,-1.6911823749542236
1721,395875,464.0,-3.596623420715332,13.844401359558105,-5.326551914215088
1722,396375,500.0,-3.0142695903778076,10.557001113891602,-4.945652961730957
1723,396875,500.0,-3.3186259269714355,16.778356552124023,-7.180141925811768
1724,397375,500.0,-5.040295600891113,17.696998596191406,-8.397397994995117
1725,397832,457.0,-6.164374828338623,14.123337745666504,-11.48470687866211
1726,398332,500.0,-3.7070209980010986,14.131747245788574,-6.254856109619141
1727,398832,500.0,-6.941638469696045,15.68964672088623,-10.481284141540527
1728,399199,367.0,-4.556653022766113,9.607861518859863,-7.780630111694336
1729,399427,228.0,-12.939364433288574,22.637121200561523,-23.137121200561523
1730,399719,292.0,-10.739558219909668,19.720195770263672,-20.111093521118164
1731,400153,434.0,2.920846462249756,18.18203353881836,5.1700758934021
1732,400653,500.0,-2.0547587871551514,11.620927810668945,-3.7452943325042725
1733,401153,500.0,-4.653478145599365,13.964691162109375,-8.29454517364502
1734,401653,500.0,-4.891872406005859,18.08721923828125,-9.302275657653809
1735,401850,197.0,-21.168386459350586,32.74006271362305,-33.24006271362305
1736,402147,297.0,-7.471674919128418,17.434553146362305,-14.100730895996094
1737,402448,301.0,-10.604647636413574,17.204530715942383,-17.331310272216797
1738,402831,383.0,-5.888228893280029,15.016133308410645,-10.621559143066406
1739,402979,148.0,-18.218660354614258,31.95655632019043,-32.4565544128418
1740,403388,409.0,-5.276696681976318,11.820029258728027,-9.158235549926758
1741,403888,500.0,-0.09368596971035004,12.550238609313965,0.820170521736145
1742,404388,500.0,-2.679184913635254,17.481107711791992,-5.727606296539307
1743,404758,370.0,-3.4091439247131348,13.414986610412598,-6.3909430503845215
1744,405258,500.0,-5.863094806671143,17.06458282470703,-10.393447875976562
1745,405701,443.0,-2.5382769107818604,14.598158836364746,-4.36035680770874
1746,405988,287.0,-11.67182445526123,20.968433380126953,-21.327951431274414
1747,406328,340.0,-2.3310654163360596,18.04234504699707,-3.699705123901367
1748,406828,500.0,-5.374878883361816,18.160364151000977,-9.00535774230957
1749,407223,395.0,-0.8013479709625244,21.763273239135742,-1.0851038694381714
1750,407484,261.0,-12.45527172088623,21.9271183013916,-22.426877975463867
1751,407623,139.0,-18.70841407775879,34.01316452026367,-34.51316452026367
1752,408123,500.0,-1.024132251739502,12.717506408691406,-1.9028607606887817
1753,408623,500.0,-5.393679618835449,14.724072456359863,-10.47338581085205
1754,408834,211.0,-13.674077033996582,24.640905380249023,-25.140905380249023
1755,408966,132.0,-20.81049346923828,33.38286209106445,-33.88286209106445
1756,409466,500.0,-2.731513023376465,15.80773639678955,-5.77626371383667
1757,409966,500.0,-5.237011909484863,15.954587936401367,-9.946990013122559
1758,410293,327.0,-10.222548484802246,17.87679100036621,-16.42878532409668
1759,410618,325.0,-8.662328720092773,14.84457015991211,-14.844442367553711
1760,411051,433.0,-5.159270286560059,17.831085205078125,-9.750099182128906
1761,411551,500.0,-5.248167991638184,15.91015911102295,-9.814931869506836
1762,412051,500.0,-2.502657175064087,16.233959197998047,-4.663465976715088
1763,412345,294.0,-10.613364219665527,16.58456039428711,-16.998136520385742
1764,412524,179.0,-21.811161041259766,34.00423812866211,-34.50423812866211
1765,412996,472.0,-0.5935379266738892,15.38994312286377,-1.4459642171859741
1766,413496,500.0,-5.320835113525391,13.695068359375,-9.529664039611816
1767,413870,374.0,-6.570854187011719,14.746455192565918,-11.229438781738281
1768,414095,225.0,-12.968534469604492,22.60970115661621,-23.10970115661621
1769,414595,500.0,-1.9118632078170776,20.83714485168457,-3.7264416217803955
1770,414806,211.0,-10.277349472045898,17.760597229003906,-18.260597229003906
1771,415266,460.0,-6.21512508392334,13.860136032104492,-10.588766098022461
1772,415713,447.0,-5.746428489685059,16.022546768188477,-10.642535209655762
1773,416213,500.0,-2.367034673690796,14.527403831481934,-3.9385671615600586
1774,416713,500.0,-3.7903175354003906,16.33405876159668,-6.555919647216797
1775,417207,494.0,-0.7010756731033325,16.610013961791992,-0.4963124096393585
1776,417707,500.0,-2.140291929244995,11.866751670837402,-4.1466240882873535
1777,417978,271.0,-9.989869117736816,16.2956600189209,-16.775936126708984
1778,418090,112.0,-32.10503005981445,51.30457305908203,-51.80457305908203
1779,418590,500.0,-4.095109462738037,16.738595962524414,-7.119032382965088
1780,418800,210.0,-18.070571899414062,27.246177673339844,-27.746177673339844
1781,418972,172.0,-15.46206283569336,27.14611053466797,-27.64611053466797
1782,419271,299.0,-9.254770278930664,17.31785774230957,-15.609796524047852
1783,419601,330.0,-3.918510675430298,13.68480396270752,-7.013230800628662
1784,419948,347.0,-4.642989635467529,13.661391258239746,-8.929342269897461
1785,420448,500.0,-5.629642486572266,15.392448425292969,-11.179953575134277
1786,420660,212.0,-10.01097583770752,17.673585891723633,-18.173585891723633
1787,421160,500.0,0.1490653157234192,20.016036987304688,0.16158084571361542
1788,421368,208.0,-12.915826797485352,23.22418212890625,-23.72418212890625
1789,421610,242.0,-10.933859825134277,19.16419792175293,-19.664091110229492
1790,422110,500.0,-2.3048906326293945,21.350967407226562,-4.568848609924316
1791,422263,153.0,-16.816564559936523,29.860546112060547,-30.360546112060547
1792,422468,205.0,-19.416521072387695,32.46920394897461,-32.96920394897461
1793,422968,500.0,-3.7614481449127197,14.29307746887207,-7.340644359588623
1794,423253,285.0,-6.763944625854492,16.39883804321289,-12.092106819152832
1795,423753,500.0,-1.672099232673645,17.947750091552734,-2.161555290222168
1796,424158,405.0,-5.3196120262146,15.759729385375977,-9.220650672912598
1797,424658,500.0,-4.271810054779053,14.219353675842285,-8.278228759765625
1798,425158,500.0,-4.069396495819092,14.289790153503418,-7.336231708526611
1799,425489,331.0,-6.810099124908447,15.04101276397705,-11.490671157836914
1800,425989,500.0,-3.0139453411102295,19.498558044433594,-5.289895534515381
1801,426406,417.0,-5.027988910675049,15.158954620361328,-8.79733657836914
1802,426796,390.0,-5.360064506530762,13.943950653076172,-9.744378089904785
1803,427296,500.0,-5.602102279663086,13.983370780944824,-9.940305709838867
1804,427494,198.0,-15.559340476989746,26.59149932861328,-27.09149932861328
1805,427594,100.0,-31.163820266723633,50.432411193847656,-50.932411193847656
1806,427928,334.0,-6.851103782653809,14.162375450134277,-12.460785865783691
1807,428428,500.0,-2.118387460708618,16.11319351196289,-3.8749771118164062
1808,428928,500.0,-5.556870937347412,14.220894813537598,-10.247373580932617
1809,429428,500.0,-2.0198898315429688,14.686070442199707,-3.189582586288452
1810,429730,302.0,-8.202047348022461,20.58249855041504,-12.662751197814941
1811,430025,295.0,-5.264312744140625,10.57332992553711,-9.154825210571289
1812,430205,180.0,-13.325255393981934,24.02688980102539,-24.52688980102539
1813,430705,500.0,-0.9226878881454468,22.154476165771484,-1.7784403562545776
1814,431205,500.0,-3.0532357692718506,14.481574058532715,-5.651241302490234
1815,431705,500.0,-4.000306606292725,17.869382858276367,-7.315394401550293
1816,432104,399.0,-2.2229666709899902,13.623682975769043,-4.200140953063965
1817,432604,500.0,-1.5236263275146484,13.84358024597168,-2.540860176086426
1818,432898,294.0,-7.163816928863525,12.938310623168945,-12.773377418518066
1819,433398,500.0,-4.82028865814209,16.412151336669922,-9.306530952453613
1820,433898,500.0,-4.095856666564941,13.893192291259766,-7.52680778503418
1821,434181,283.0,-8.6026029586792,20.113351821899414,-15.631426811218262
1822,434681,500.0,-3.9564883708953857,18.939043045043945,-7.384230136871338
1823,435181,500.0,-4.429022312164307,17.424365997314453,-8.521089553833008
1824,435681,500.0,-0.9156216382980347,9.269617080688477,-1.0222344398498535
1825,436181,500.0,-4.627246856689453,12.696541786193848,-7.883012771606445
1826,436313,132.0,-21.648799896240234,36.11458206176758,-36.61458206176758
1827,436813,500.0,-3.921999216079712,15.122664451599121,-8.2449312210083
1828,437313,500.0,-0.7280296087265015,14.365141868591309,-1.37544584274292
1829,437615,302.0,-8.541548728942871,14.587512016296387,-14.412881851196289
1830,438030,415.0,-7.27014684677124,19.40749168395996,-10.50202465057373
1831,438530,500.0,-5.851853370666504,16.16937255859375,-10.780685424804688
1832,439030,500.0,-0.9058372974395752,15.329303741455078,-2.1059000492095947
1833,439140,110.0,-25.107847213745117,41.383792877197266,-41.883792877197266
1834,439368,228.0,-16.132761001586914,28.169994354248047,-28.669994354248047
1835,439692,324.0,-9.345909118652344,16.69876480102539,-15.998875617980957
1836,440192,500.0,-2.5240538120269775,11.693719863891602,-5.063457012176514
1837,440692,500.0,-4.38323974609375,16.601890563964844,-7.744445323944092
1838,440850,158.0,-15.260576248168945,26.653654098510742,-27.153654098510742
1839,441122,272.0,-8.486363410949707,15.118680953979492,-15.603242874145508
1840,441622,500.0,-4.451223373413086,16.439241409301758,-7.8982343673706055
1841,442122,500.0,-3.355651617050171,13.455456733703613,-5.842097759246826
1842,442622,500.0,-4.010204315185547,15.042580604553223,-6.966838836669922
1843,443070,448.0,-3.747492790222168,11.452842712402344,-6.483616828918457
1844,443570,500.0,-4.005058288574219,18.991762161254883,-6.575470447540283
1845,444026,456.0,-4.6833109855651855,15.034579277038574,-7.702213764190674
1846,444258,232.0,-14.742437362670898,26.518640518188477,-27.018640518188477
1847,444758,500.0,-6.382603168487549,15.505746841430664,-11.795269012451172
1848,445066,308.0,-6.30497932434082,16.28388786315918,-11.274444580078125
1849,445566,500.0,-1.9967128038406372,14.494366645812988,-3.725400924682617
1850,445951,385.0,-7.228821754455566,16.17555046081543,-11.940853118896484
1851,446276,325.0,-9.396917343139648,15.935770988464355,-16.15056610107422
1852,446684,408.0,-4.233099460601807,11.7711820602417,-7.948225975036621
1853,447184,500.0,-3.9472124576568604,15.13123607635498,-7.123159408569336
1854,447684,500.0,-5.053897380828857,18.399871826171875,-8.665035247802734
1855,447898,214.0,-10.37762451171875,18.610506057739258,-19.110506057739258
1856,448398,500.0,-1.6325385570526123,16.01392364501953,-2.5001494884490967
1857,448898,500.0,-2.7224857807159424,12.772427558898926,-4.613672733306885
1858,449213,315.0,-6.675469398498535,14.560201644897461,-11.206463813781738
1859,449614,401.0,-4.440060138702393,14.955146789550781,-7.576866149902344
1860,450114,500.0,0.13545088469982147,15.371217727661133,-0.09180831909179688
1861,450539,425.0,-7.194504737854004,16.55390167236328,-12.208107948303223
1862,450754,215.0,-8.769356727600098,15.041211128234863,-15.541211128234863
1863,451091,337.0,-7.727478504180908,14.220149993896484,-12.4473876953125
1864,451591,500.0,-6.374944686889648,16.214305877685547,-12.094067573547363
1865,451990,399.0,-6.4357075691223145,12.613565444946289,-12.012893676757812
1866,452490,500.0,-2.714240074157715,12.917341232299805,-4.890170097351074
1867,452990,500.0,-6.051912307739258,14.81252384185791,-10.94540786743164
1868,453364,374.0,-7.038805961608887,11.518574714660645,-10.018065452575684
1869,453708,344.0,-8.577938079833984,19.891403198242188,-15.036023139953613
1870,454208,500.0,-5.4962849617004395,18.50762939453125,-10.100316047668457
1871,454365,157.0,-18.624277114868164,30.694374084472656,-31.194374084472656
1872,454865,500.0,-4.461558818817139,16.77985191345215,-6.720932483673096
1873,455152,287.0,-7.6226043701171875,14.349479675292969,-12.649528503417969
1874,455652,500.0,0.26816290616989136,22.658212661743164,-0.31359121203422546
1875,456152,500.0,-5.7078046798706055,15.599251747131348,-9.969544410705566
1876,456647,495.0,-1.4705185890197754,17.385610580444336,-2.333327531814575
1877,457096,449.0,-6.183159351348877,14.836389541625977,-10.617980003356934
1878,457596,500.0,-3.3121535778045654,13.41141414642334,-6.1003947257995605
1879,458096,500.0,-5.055099964141846,15.373019218444824,-8.867931365966797
1880,458596,500.0,-2.64451265335083,16.133928298950195,-5.058252334594727
1881,458774,178.0,-17.13423728942871,27.918418884277344,-28.418418884277344
1882,459164,390.0,-6.555426120758057,13.138949394226074,-11.775691032409668
1883,459547,383.0,-2.7416982650756836,14.983715057373047,-4.573302268981934
1884,460047,500.0,-2.1125645637512207,19.676862716674805,-3.471980571746826
1885,460524,477.0,-2.011707067489624,10.322669982910156,-3.4195430278778076
1886,461024,500.0,-3.4995663166046143,14.454984664916992,-6.4425530433654785
1887,461524,500.0,-3.553102731704712,17.165185928344727,-5.051359176635742
1888,461802,278.0,-14.69729232788086,24.949066162109375,-25.448007583618164
1889,462302,500.0,-0.8505389094352722,15.740443229675293,-1.5207768678665161
1890,462655,353.0,-6.651811599731445,16.087295532226562,-11.993173599243164
1891,463137,482.0,-6.471468448638916,15.82745361328125,-8.928951263427734
1892,463295,158.0,-22.621732711791992,39.23386001586914,-39.73386001586914
1893,463571,276.0,-5.751722812652588,17.258092880249023,-10.611672401428223
1894,463715,144.0,-21.713336944580078,37.19844055175781,-37.69844055175781
1895,464036,321.0,-9.23249626159668,17.114097595214844,-16.396080017089844
1896,464536,500.0,-3.58366060256958,16.720766067504883,-6.28950309753418
1897,465036,500.0,-5.928740978240967,14.443975448608398,-11.78606128692627
1898,465536,500.0,-3.641134262084961,19.095291137695312,-6.251168727874756
1899,466036,500.0,-3.869661331176758,15.686806678771973,-7.792521953582764
1900,466205,169.0,-17.448354721069336,29.146007537841797,-29.646007537841797
1901,466539,334.0,-8.054747581481934,14.787446022033691,-14.70681381225586
1902,466863,324.0,-6.351326942443848,14.651769638061523,-11.909753799438477
1903,467055,192.0,-15.07894515991211,26.75649070739746,-27.25649070739746
1904,467366,311.0,-10.28783130645752,18.72417640686035,-18.795604705810547
1905,467838,472.0,-6.550047397613525,15.886859893798828,-10.229244232177734
1906,468338,500.0,-2.0566368103027344,13.775076866149902,-2.914646625518799
1907,468448,110.0,-22.61153221130371,37.7962760925293,-38.2962760925293
1908,468948,500.0,-4.809005260467529,15.694964408874512,-9.44118595123291
1909,469448,500.0,-2.576946496963501,15.821975708007812,-4.84822940826416
1910,469948,500.0,-0.6658868789672852,13.81091594696045,-0.20810574293136597
1911,470079,131.0,-22.345869064331055,38.70197677612305,-39.20197677612305
1912,470491,412.0,-4.841614723205566,13.09514045715332,-7.7892866134643555
1913,470991,500.0,-3.6220076084136963,16.81778907775879,-6.692445755004883
1914,471491,500.0,-2.2136809825897217,10.355463981628418,-4.012792587280273
1915,471991,500.0,-0.006588660646229982,18.043746948242188,-0.6168369054794312
1916,472491,500.0,-2.46043062210083,12.885817527770996,-3.832258701324463
1917,472836,345.0,-7.737574100494385,14.498011589050293,-14.420711517333984
1918,473267,431.0,-3.594019651412964,17.26228141784668,-6.270097732543945
1919,473549,282.0,-9.432640075683594,16.8653564453125,-17.364137649536133
1920,474049,500.0,-0.48626241087913513,15.136612892150879,-1.4409219026565552
1921,474549,500.0,-0.7637305855751038,18.462528228759766,-1.0469601154327393
1922,475049,500.0,-5.023231506347656,14.159600257873535,-10.023118019104004
1923,475315,266.0,-8.168601036071777,13.975685119628906,-14.475685119628906
1924,475477,162.0,-22.6313419342041,38.503196716308594,-39.003196716308594
1925,475770,293.0,-10.15097713470459,18.271747589111328,-18.762187957763672
1926,476270,500.0,-1.3661364316940308,17.818199157714844,-3.146087408065796
1927,476502,232.0,-17.573223114013672,28.46552276611328,-28.96552276611328
1928,476693,191.0,-17.49230194091797,30.926834106445312,-31.426834106445312
1929,476846,153.0,-16.31622314453125,29.803050994873047,-30.303050994873047
1930,477141,295.0,-9.81909465789795,15.610128402709961,-16.041696548461914
1931,477641,500.0,-2.9407577514648438,15.391192436218262,-3.9866385459899902
1932,478141,500.0,-4.373195648193359,19.072959899902344,-8.200267791748047
1933,478563,422.0,-4.137156009674072,10.177061080932617,-5.357826232910156
1934,478964,401.0,-8.284734725952148,16.829450607299805,-14.570331573486328
1935,479433,469.0,3.0863704681396484,16.9121036529541,5.754242897033691
1936,479663,230.0,-12.196939468383789,21.46864128112793,-21.96864128112793
1937,480163,500.0,-5.364274024963379,18.282983779907227,-10.128615379333496
1938,480663,500.0,-2.4512784481048584,15.24325942993164,-4.257301330566406
1939,480934,271.0,-8.10055923461914,14.721607208251953,-15.221600532531738
1940,481147,213.0,-14.12748908996582,23.96661376953125,-24.46661376953125
1941,481504,357.0,-6.930490493774414,17.68712043762207,-11.528486251831055
1942,482004,500.0,-5.787815093994141,14.799838066101074,-10.143250465393066
1943,482124,120.0,-21.839187622070312,36.37201690673828,-36.87201690673828
1944,482624,500.0,-5.962713718414307,16.85129737854004,-11.058418273925781
1945,483124,500.0,-4.44469690322876,14.711800575256348,-8.032608985900879
1946,483624,500.0,-3.863510847091675,15.749129295349121,-5.892646312713623
1947,484124,500.0,0.026062853634357452,19.291637420654297,-0.3636920750141144
1948,484428,304.0,-8.126553535461426,14.511429786682129,-14.4795503616333
1949,484928,500.0,-3.505352735519409,14.231588363647461,-6.843331336975098
1950,485311,383.0,-6.387452602386475,12.320040702819824,-10.930171966552734
1951,485811,500.0,-2.080482244491577,18.752382278442383,-3.2390947341918945
1952,486041,230.0,-8.36996078491211,14.932425498962402,-15.432425498962402
1953,486288,247.0,-14.27686595916748,24.059152603149414,-24.559152603149414
1954,486709,421.0,-2.8511147499084473,10.087268829345703,-5.309124946594238
1955,487209,500.0,-6.147767543792725,15.411351203918457,-11.760933876037598
1956,487709,500.0,-1.0399773120880127,13.082392692565918,-1.4614812135696411
1957,488209,500.0,-5.775416374206543,13.445049285888672,-9.359951972961426
1958,488709,500.0,-3.710685968399048,17.074691772460938,-7.034409046173096
1959,488889,180.0,-12.92516040802002,24.000072479248047,-24.500072479248047
1960,489386,497.0,-1.6004196405410767,13.831550598144531,-2.518216609954834
1961,489886,500.0,-4.34966516494751,14.3787841796875,-8.246000289916992
1962,490386,500.0,-4.404047966003418,16.353689193725586,-8.578422546386719
1963,490886,500.0,-4.735093116760254,18.61015510559082,-8.384312629699707
1964,491133,247.0,-11.432920455932617,20.492599487304688,-20.992599487304688
1965,491372,239.0,-10.983108520507812,19.047582626342773,-19.547582626342773
1966,491580,208.0,-10.529048919677734,18.40139389038086,-18.90139389038086
1967,492080,500.0,-5.981465816497803,14.245861053466797,-10.405512809753418
1968,492580,500.0,-3.4856772422790527,10.164838790893555,-6.315868377685547
1969,492957,377.0,-4.818507671356201,13.543037414550781,-7.932443141937256
1970,493456,499.0,0.8947795629501343,10.638750076293945,1.6053117513656616
1971,493956,500.0,-2.5735037326812744,15.377283096313477,-5.466278553009033
1972,494368,412.0,-3.8629350662231445,8.694847106933594,-6.525094509124756
1973,494752,384.0,-6.21705961227417,12.725006103515625,-11.246753692626953
1974,495252,500.0,-3.835353136062622,14.099802017211914,-7.396617889404297
1975,495567,315.0,-9.566215515136719,16.832406997680664,-17.290739059448242
1976,495773,206.0,-13.962480545043945,24.85034942626953,-25.35034942626953
1977,496099,326.0,-7.387370586395264,14.274439811706543,-13.81671142578125
1978,496599,500.0,-3.892427682876587,16.80805206298828,-7.138213634490967
1979,496890,291.0,-12.287102699279785,20.745115280151367,-21.13665199279785
1980,497390,500.0,-5.237574100494385,19.39035987854004,-9.554269790649414
1981,497535,145.0,-17.842287063598633,31.111658096313477,-31.611658096313477
1982,498035,500.0,-5.394968032836914,14.339003562927246,-9.174376487731934
1983,498535,500.0,-7.401628494262695,16.84174919128418,-13.481870651245117
1984,499035,500.0,-4.939723491668701,16.861194610595703,-8.2745943069458
1985,499535,500.0,-3.731475830078125,18.638280868530273,-7.251456260681152
1986,500007,472.0,-5.3879899978637695,12.224130630493164,-10.08504581451416
1987,500331,324.0,-5.779738426208496,12.19289779663086,-10.397438049316406
1988,500628,297.0,-6.359182834625244,11.26513385772705,-11.593029022216797
1989,501089,461.0,-4.755741596221924,15.133699417114258,-7.9713850021362305
1990,501589,500.0,-1.9251338243484497,9.517570495605469,-3.7293288707733154
1991,501844,255.0,-2.7076361179351807,13.143842697143555,-4.730556488037109
1992,502217,373.0,-7.306677341461182,15.274333000183105,-12.932353973388672
1993,502717,500.0,-2.8520700931549072,13.02289867401123,-5.254136562347412
1994,503217,500.0,-2.0227479934692383,9.844687461853027,-3.3414430618286133
1995,503483,266.0,-10.707206726074219,18.43003273010254,-18.93003273010254
1996,503983,500.0,-4.477778911590576,12.912633895874023,-8.29297924041748
